0.110897153,23.5350601,-1
0.893054784,26.20931617,-1
1.590526528,23.53198034,-1
-1.423737451,26.05228031,-1
-0.750302914,25.05641359,-1
0.333964614,24.55207326,-1
0.804372072,22.97672175,-1
0.273709556,24.91709266,-1
-0.372872077,25.42975202,-1
3.656274495,23.90329057,-1
-1.743637535,23.16359938,-1
1.725392036,24.27992731,-1
-0.157708994,24.29111479,-1
-1.232191281,26.1271413,-1
-0.401103269,22.40404222,-1
1.076617872,23.58836993,-1
0.885604563,24.96327519,-1
-1.942867383,24.55835091,-1
0.813258282,24.18703418,-1
0.428130298,25.59491662,-1
1.052339931,23.36477863,-1
1.684306049,24.46826255,-1
-2.442126707,23.86044355,-1
1.291838232,24.69664544,-1
-0.719195497,22.93462401,-1
-0.754506416,24.50146569,-1
-0.879127857,24.71934291,-1
0.218109276,24.07798274,-1
-0.351615356,24.32178689,-1
0.368446167,23.55295468,-1
-0.77926207,24.74733444,-1
1.675535166,24.67369261,-1
0.171849614,20.77382552,-1
-1.124597025,23.82947386,-1
0.208514328,24.35609933,-1
-0.115907592,23.46550365,-1
1.077756471,22.92824812,-1
-0.682883839,23.79910751,-1
0.925876139,25.86297854,-1
0.501753639,24.91579876,-1
1.785431728,24.43964079,-1
-0.067031836,25.29026381,-1
1.367307,24.37778331,-1
-0.213904141,23.51261304,-1
0.897607193,22.70819779,-1
-1.247610654,25.01954503,-1
-0.462988881,23.42667937,-1
0.041680671,23.54797941,-1
0.607591775,24.59048484,-1
-0.828761295,23.49343225,-1
-0.459137128,25.18140314,-1
-1.179808862,25.5167764,-1
2.691216329,23.89065713,-1
-0.763866222,22.23473564,-1
-0.204503113,25.17153801,-1
-1.735595974,24.05067458,-1
-1.076626878,24.55842558,-1
0.046364378,22.48004017,-1
-0.831790874,24.34746346,-1
0.321460217,23.27897521,-1
1.093382018,25.87745543,-1
-0.405228372,24.9135667,-1
1.146058191,22.88066063,-1
1.152650587,22.73442453,-1
1.768024306,24.88871312,-1
0.611049744,23.93818846,-1
0.046122515,24.36341869,-1
1.991402002,24.7752239,-1
0.718130896,23.27602279,-1
-0.080945148,24.87635578,-1
-0.427387233,22.97385968,-1
-0.217816279,24.19834226,-1
-0.252909889,22.83631743,-1
-0.78925059,25.11414049,-1
-0.032140275,24.9616821,-1
0.597042176,25.17110768,-1
-0.102950245,25.72490478,-1
-1.033897256,24.25828349,-1
-0.610413418,22.57673975,-1
0.505527036,24.31747218,-1
0.757966732,25.99965249,-1
0.759247525,26.20724962,-1
-0.80951096,24.4477931,-1
-0.49486013,25.09282679,-1
-1.253418974,24.09629915,-1
-0.388689526,22.96198727,-1
-1.039259548,24.75318241,-1
-1.169162381,24.15013826,-1
0.734554948,23.21183607,-1
-1.988059965,23.82418305,-1
-0.270420644,24.54681158,-1
0.63187892,23.38459362,-1
-0.007922263,26.57820691,-1
0.223256738,23.32211304,-1
0.3376102,23.55941857,-1
3.018776387,25.66586117,-1
-0.614411717,23.43840535,-1
0.593150648,22.11851145,-1
-1.17148978,25.32470745,-1
0.995378789,24.65641362,-1
0.73395842,25.45132109,-1
0.995347842,23.47486276,-1
-0.400702831,24.20178375,-1
-0.42667613,22.82048161,-1
0.88866497,24.95941019,-1
0.505433486,24.57718861,-1
1.556546966,23.31584612,-1
0.837471735,22.77087691,-1
2.645923219,24.98642667,-1
1.486483544,22.9726111,-1
-1.344390192,23.94503855,-1
-1.493187193,23.55088901,-1
-0.477611588,23.63967747,-1
-1.28483216,21.88883173,-1
-0.281820662,23.2856199,-1
1.154445066,24.6797904,-1
1.228355267,24.8994661,-1
-0.659447169,24.19056389,-1
1.335949028,25.46391554,-1
0.590015315,23.25898444,-1
-0.137805262,24.43896832,-1
0.812171889,24.36047524,-1
1.378171811,23.59657942,-1
-0.314691432,22.02596657,-1
-0.023785274,23.57777876,-1
0.174919758,23.69094954,-1
-0.366253483,24.32106926,-1
0.480032669,24.16182439,-1
0.497041889,25.3840307,-1
1.272025335,25.89386161,-1
0.088566359,21.51930262,-1
-0.763710121,22.99826904,-1
-0.083361179,23.46443203,-1
-0.101217766,23.4906715,-1
-0.441834788,23.4562902,-1
2.590955526,24.71555876,-1
-0.353419717,26.35066372,-1
0.060357411,24.42274024,-1
-0.653712172,23.87517208,-1
-0.007895859,23.20106482,-1
-0.369657062,25.24238651,-1
0.074472045,23.35634107,-1
0.258009388,23.40472895,-1
-0.294129277,23.58867433,-1
0.290431869,24.22146653,-1
2.691032014,23.09946463,-1
1.205989507,21.82334757,-1
0.787481743,24.86892263,-1
-0.933903592,21.66926866,-1
0.685589351,23.59627964,-1
1.12981246,24.10350841,-1
-2.269869516,22.1920232,-1
0.269377798,24.90635344,-1
2.634070458,24.01662822,-1
-0.971123424,22.42536169,-1
-1.096742682,25.53470206,-1
1.346543084,23.49119305,-1
-1.537382859,23.97633659,-1
-0.462240845,24.19640777,-1
0.359751101,26.04734622,-1
-0.342454438,24.34959234,-1
-0.104551316,24.3477127,-1
0.09852379,22.1222096,-1
-0.508611295,24.05397773,-1
-0.016712186,24.12029765,-1
-1.110104968,24.97826627,-1
-2.06355121,22.34033581,-1
1.086139437,24.0059708,-1
-1.954746595,24.35554667,-1
-0.529032228,22.8219317,-1
1.619669923,23.31572114,-1
-2.259549801,23.74439776,-1
0.140057907,24.77782738,-1
0.994650071,21.82429299,-1
1.791882086,25.81773568,-1
-0.076763229,21.95415909,-1
-0.241415243,23.83522241,-1
-2.036666802,23.27826721,-1
0.266783639,23.45304969,-1
-0.795983988,24.5022208,-1
-0.764327328,24.82674224,-1
0.324788755,23.16910508,-1
-0.159017829,23.70315418,-1
-0.610983939,25.73602491,-1
-1.225188534,21.66093663,-1
0.101942596,25.39890342,-1
-0.87502833,21.99768613,-1
-0.78309814,24.89558244,-1
0.387152321,24.15452107,-1
1.285183353,22.40952714,-1
-0.366217262,24.59208693,-1
0.16040863,21.7487462,-1
-0.478415202,22.86493491,-1
0.012234108,25.4435826,-1
-0.994136877,22.07365856,-1
-0.898710568,24.8189166,-1
-0.389797197,23.19174309,-1
1.399712462,23.1798078,-1
-0.770928214,24.95219513,-1
-0.469453375,23.19673177,-1
1.409421145,23.81674435,-1
-1.026766622,24.09252862,-1
0.587352322,23.97422979,-1
-0.821082634,24.4625962,-1
-0.059481997,23.94260244,-1
0.217967129,23.17792359,-1
0.649896597,25.3213353,-1
-0.181575534,22.94415473,-1
-0.667749778,23.34580558,-1
-0.219896673,23.10527823,-1
1.17882552,26.21671809,-1
1.913207723,23.99735806,-1
0.325456078,23.05066298,-1
1.119658658,24.61757897,-1
-0.829596518,23.98713535,-1
0.28705747,24.00391679,-1
1.14815419,23.93458976,-1
0.08607917,24.40035698,-1
-0.383701086,23.6574652,-1
-1.224777638,24.16900808,-1
1.748363995,24.14594056,-1
0.211854062,24.12972672,-1
0.781248332,24.04782036,-1
1.671293259,24.69877283,-1
-0.163630214,25.04422267,-1
-0.818396053,24.92431917,-1
-0.07622953,23.67806995,-1
-1.670137661,24.47036708,-1
-0.972702762,23.13242167,-1
0.154272365,24.02664446,-1
-0.179156666,24.36317036,-1
1.696386635,22.45380389,-1
0.771297599,24.55844671,-1
0.167285696,22.3737002,-1
0.436274131,22.5557357,-1
0.317200785,22.62291937,-1
0.261204473,24.3473609,-1
-0.037139224,24.54558939,-1
-0.898715615,24.38587048,-1
0.776649127,23.06487127,-1
0.243462814,23.71599845,-1
-1.127789812,24.46720301,-1
-0.721024238,25.1849237,-1
-0.291723996,24.49680534,-1
-0.915145859,23.87946084,-1
0.210325469,23.31889916,-1
0.089109405,22.08159757,-1
-1.0367837,24.45685087,-1
1.843441514,22.32763108,-1
-2.001896978,23.70934274,-1
-0.466136563,24.41883804,-1
0.834283212,25.66547776,-1
1.675024026,23.72713704,-1
-1.050330859,23.43836369,-1
-0.60976478,24.66556064,-1
1.787449643,23.62246603,-1
0.349628277,24.61393339,-1
-0.95164271,23.43898391,-1
0.285631468,25.46863312,-1
-1.581751383,24.43677304,-1
-1.566954305,24.03788687,-1
0.586199653,25.51828167,-1
-1.836953018,24.36576839,-1
-0.380980682,24.83061347,-1
1.200410578,24.80457739,-1
-0.922757336,23.73725896,-1
2.313210544,24.45407195,-1
1.162182505,23.3959928,-1
-1.624484806,23.01457697,-1
0.985133619,24.93249807,-1
-1.479911632,22.18413572,-1
-1.132677993,24.62438241,-1
1.920493553,24.48385656,-1
1.01295748,24.35404725,-1
2.030830785,23.73440148,-1
1.253340744,24.66878556,-1
0.27229727,23.92216089,-1
1.53954792,24.42531764,-1
-1.701304022,23.91669243,-1
0.516728714,23.8441051,-1
-0.435196088,23.60262471,-1
0.059370133,23.77818895,-1
1.119479373,24.37986499,-1
1.603440919,24.34463124,-1
-0.490999104,24.64655766,-1
-0.946288832,25.25339187,-1
-0.213481576,23.59391338,-1
0.729252005,24.16314305,-1
-0.145474904,24.35223755,-1
-0.092664662,22.51280227,-1
0.734621702,24.09661909,-1
-0.683193295,23.94123494,-1
0.902252388,23.12585536,-1
0.686016516,25.80489245,-1
-0.242914963,21.68534529,-1
1.794545007,23.81071626,-1
-1.835132413,25.51516683,-1
1.461885048,22.28353398,-1
-0.028468732,23.48998402,-1
-1.2689507,23.85543946,-1
0.305533788,23.72778238,-1
-1.18049586,25.04477569,-1
2.397449672,23.08725274,-1
0.626902886,24.15306141,-1
-1.899043967,24.11950828,-1
-0.752093096,24.11763746,-1
-0.008712943,26.7915936,-1
-0.468361896,23.46493182,-1
0.512624311,25.48990697,-1
-1.945495821,23.86178586,-1
1.022637181,24.81974747,-1
-1.606617041,26.19328294,-1
-1.100533532,23.70768193,-1
-0.757872468,24.50948435,-1
2.546881217,22.59750865,-1
-0.436376875,25.90475564,-1
1.345331551,26.0491161,-1
-1.01251529,22.21058786,-1
-0.101968072,24.51327522,-1
1.573760406,25.19493201,-1
-0.528488987,25.33160453,-1
0.78785369,24.64303113,-1
0.818791651,23.83291944,-1
0.499839948,24.34468838,-1
-0.969328133,23.05608341,-1
-0.324050759,24.25756916,-1
0.602955966,24.67774722,-1
-0.374239019,23.68512847,-1
-0.408945266,23.99418048,-1
1.948771625,23.8462553,-1
0.722200118,23.53983616,-1
0.34343845,24.56859046,-1
-0.933502344,22.48311441,-1
0.548699436,22.50883362,-1
-1.681354961,22.09507538,-1
0.771139578,24.06679066,-1
0.650248852,22.84519927,-1
0.192394913,23.54274805,-1
1.56152517,25.30704668,-1
-0.792984131,22.91513492,-1
1.81712009,23.39615892,-1
-0.025349831,22.91869864,-1
-0.512342557,23.24916104,-1
1.637468852,24.21284343,-1
-1.87612063,25.97601474,-1
-1.160896164,24.08842863,-1
-0.069853522,22.86082686,-1
1.318048047,23.6740948,-1
0.540878127,24.11623781,-1
0.46725295,24.12446501,-1
-0.429948933,22.80899708,-1
-3.16904583,23.15001218,-1
-1.616064909,23.93736212,-1
0.074096662,24.36223978,-1
0.001614267,23.32184108,-1
1.13818745,25.30988443,-1
0.528089517,22.86723796,-1
0.81465413,24.53771919,-1
0.40600799,23.13649961,-1
-0.354339125,26.5937479,-1
0.462039538,24.27029986,-1
0.632545091,24.72750726,-1
-0.405958318,23.80281544,-1
0.287528475,23.31561523,-1
0.890079154,23.44888565,-1
-0.305409833,24.79723961,-1
-0.823574679,23.37895247,-1
1.972716604,23.69187427,-1
-0.80134248,25.59773448,-1
2.982167012,24.79004566,-1
0.141262757,23.75499368,-1
-0.81400624,22.7467029,-1
-0.617624164,23.25329413,-1
-0.869337753,24.52336799,-1
0.339133269,23.48567893,-1
-0.312776558,25.39158678,-1
-0.404432,23.15675955,-1
-0.149682346,24.58768377,-1
0.741293176,24.38572172,-1
0.928988323,24.71597211,-1
-0.76472454,24.58561563,-1
-1.559998066,26.1907337,-1
-1.179566135,21.76628967,-1
-0.999069874,22.79972088,-1
-0.683503537,23.45392388,-1
-1.27741869,23.68285143,-1
-0.651165343,24.92479953,-1
0.233552812,25.11024986,-1
0.620270956,23.6879079,-1
0.050316767,22.5486856,-1
0.618445774,24.77586299,-1
-0.881104031,25.51582892,-1
-0.607259575,23.84270594,-1
-0.381400259,23.95007178,-1
-0.807704932,24.24947614,-1
-0.3582035,25.71676691,-1
-0.158817882,24.02004516,-1
-1.13608121,24.79122905,-1
1.83114857,22.56484481,-1
1.336952556,24.68559624,-1
1.368443248,24.1548273,-1
0.901197886,23.48770469,-1
-0.807884041,24.1291007,-1
0.408625675,24.248097,-1
0.118622136,23.92027304,-1
0.49839514,23.25170386,-1
1.609589705,23.99344108,-1
-0.587858845,24.2994819,-1
1.0741333,25.60792953,-1
0.56652116,23.11902879,-1
0.508618066,23.77879005,-1
-0.150675773,24.84357192,-1
-1.305681391,24.02053829,-1
-0.427201475,22.99867538,-1
-0.898981879,25.53341342,-1
-0.359496758,25.56584786,-1
1.783644408,22.33426903,-1
-1.562270095,23.80225471,-1
-0.706810796,22.12452753,-1
0.949563796,25.96941636,-1
-1.239341698,22.96797901,-1
1.186269747,24.23368726,-1
0.678664896,24.05712315,-1
1.048845808,25.05529179,-1
1.6416056,23.1328065,-1
0.902578383,24.86117219,-1
-1.867791206,24.2825274,-1
0.078234594,23.33232033,-1
0.847979504,21.83577177,-1
-2.902379998,22.17360942,-1
-0.705364441,23.92375477,-1
5.865534701,25.29366706,1
5.944037152,25.68968628,1
7.259039508,24.10772142,1
5.552490656,25.10670718,1
5.548997764,23.67338305,1
5.611251267,23.15567964,1
5.715849988,24.68213443,1
4.099816688,24.34005424,1
6.805031168,23.45919335,1
6.014221468,23.82210264,1
6.2668071,23.20698794,1
5.972898069,26.40644866,1
5.35830158,22.90481687,1
6.118637633,23.91885959,1
7.952228512,24.18545078,1
6.437025648,24.19223568,1
5.984293476,23.8440445,1
7.473811003,23.06076071,1
6.77304446,25.25882168,1
5.769039544,22.91539173,1
5.46664943,22.39292892,1
5.344795824,22.2690739,1
5.441384054,25.36671797,1
4.240016189,23.62910976,1
5.577565345,24.25037408,1
5.06611928,22.52402592,1
9.848186685,22.7049075,1
4.463135126,26.24217337,1
5.778440039,23.71271234,1
5.297298032,22.75889648,1
5.847867335,24.74679048,1
6.290458474,25.4533472,1
7.27295718,22.38329287,1
7.459163481,25.3981345,1
5.252301429,24.05111398,1
6.1357331,24.27836636,1
5.446695969,23.94665357,1
5.185128655,23.86679029,1
7.280844335,25.28026221,1
7.376683409,23.4658667,1
5.842394397,25.24860762,1
6.009003936,24.10836703,1
5.270548559,23.47779972,1
6.491675784,24.7061986,1
5.000507844,23.81912034,1
4.293717158,23.36587573,1
7.093081343,22.9350096,1
6.431553429,25.04925231,1
6.051645252,24.68193956,1
6.900073196,25.18056207,1
5.869835201,25.20835016,1
4.929160952,24.46118298,1
7.277580508,23.4840012,1
3.800902405,21.6820189,1
6.127143268,22.37500593,1
8.276412955,25.31441917,1
4.622243074,23.23162443,1
6.006497867,25.73677608,1
5.374790861,21.79333551,1
7.67491996,25.49243095,1
5.941865523,23.02755822,1
6.465145185,24.38623598,1
5.62165591,23.42630005,1
5.781977565,23.08301522,1
8.040909281,25.33707355,1
6.865623447,23.64569168,1
7.732284104,23.27718532,1
5.950716993,24.00984357,1
6.098173611,24.13711789,1
6.911886206,21.98015326,1
6.51303995,22.42294168,1
5.277074056,25.33534335,1
5.106348804,24.2255188,1
5.917467696,25.32697023,1
6.373808718,23.28888617,1
6.300787812,25.11688052,1
6.341343144,24.28680329,1
7.817630983,24.93368414,1
7.646073027,25.33119061,1
7.257705277,24.05880629,1
5.919634334,25.14765414,1
6.839254845,24.56995925,1
4.14706618,24.47714338,1
6.502420657,24.20412924,1
4.961238341,23.84382722,1
4.719231232,23.06008793,1
5.433745382,24.5727406,1
7.802115862,25.01143988,1
7.578053641,23.74727362,1
6.429842287,21.08497341,1
8.000225473,23.14789742,1
6.659412788,22.24599116,1
5.351956593,23.85370589,1
6.064664816,25.7970738,1
5.930731843,22.8252917,1
5.894957505,24.83801096,1
7.327861251,24.47308414,1
6.189117516,24.48996864,1
4.306224195,23.21301513,1
7.906158064,23.79516696,1
6.572701828,24.40886547,1
7.535732784,23.76720465,1
6.412286192,23.91802728,1
6.23883334,23.4004209,1
7.7440949,25.32555764,1
4.394540543,24.5111013,1
5.269496619,23.58675994,1
6.484834634,23.99381295,1
4.380887612,26.23183559,1
6.370648419,22.84523067,1
6.573408382,24.22015328,1
5.795069393,22.92921794,1
5.671481054,22.664919,1
4.980886606,24.10118824,1
5.474188051,24.62732679,1
6.553854849,24.08959937,1
6.381197885,24.07819085,1
4.940164571,23.76869097,1
6.413028966,23.94264382,1
5.548886129,24.49203483,1
4.726319982,24.75577714,1
4.692479369,22.05881792,1
5.002949182,24.18425654,1
6.508273071,23.31228408,1
4.503633296,24.51105905,1
4.978189326,25.42123253,1
5.854343604,23.9950316,1
3.68950013,23.75014257,1
5.295569643,24.55295623,1
8.015394049,22.38314243,1
6.186645366,24.33407652,1
6.525179677,24.80370631,1
7.415325636,23.26300687,1
3.047079846,23.52486303,1
4.858156808,23.37748737,1
3.95632274,24.2559272,1
7.659768259,25.42767365,1
5.219807094,24.33366839,1
5.945759437,23.67375702,1
5.752299988,23.26536337,1
5.408522706,23.08299399,1
5.9258751,23.97030458,1
6.910446348,23.84235559,1
5.792060118,25.49120003,1
5.812994786,23.99297013,1
4.624871436,24.09422324,1
6.917697304,23.2743822,1
8.664634671,24.39949014,1
5.301118542,24.20144485,1
6.608656845,22.4571656,1
8.191754512,23.35423405,1
7.432159741,25.08871339,1
6.49039109,22.10035495,1
7.539452221,23.36598024,1
4.11404528,23.31864535,1
6.084718929,24.81048793,1
7.727352657,22.68163628,1
5.096861461,24.61554101,1
4.806694425,22.96788358,1
5.120497976,23.54875573,1
5.110134323,21.25844135,1
6.253082183,25.19543735,1
5.538511705,23.03103472,1
6.322056095,22.65964225,1
5.530966457,24.02986557,1
6.617484845,22.68165775,1
5.488492655,23.03748196,1
6.352608333,24.1785188,1
6.480291284,23.82715133,1
4.661488123,22.02390125,1
6.765692856,25.32933145,1
6.292240082,24.11547342,1
7.185799337,22.68639539,1
7.057553911,21.58727867,1
7.852075798,23.51692056,1
6.592774179,24.9391491,1
7.196591761,23.47223316,1
5.408145269,24.60821396,1
7.3098049,25.71147549,1
7.635928414,24.2725486,1
5.389088898,24.22555097,1
5.67929201,24.4135565,1
7.873009426,25.04004716,1
6.287659653,24.9050072,1
3.663090707,25.21153579,1
8.413018404,23.90339575,1
5.376174953,22.9060086,1
7.863992723,24.82867527,1
5.68599458,21.93059354,1
6.564393465,23.23205421,1
7.780666383,24.7220523,1
5.94669663,24.03114811,1
3.658541538,26.09714415,1
5.963848046,23.88214095,1
6.129632948,25.61786937,1
6.239874153,23.65808611,1
6.245011647,23.58299924,1
6.254592081,25.13450801,1
5.844210234,23.47932781,1
5.332522704,22.22772257,1
4.467470388,26.77684348,1
7.409850703,25.7026347,1
5.175268026,24.93826557,1
4.684619799,24.44188453,1
6.839339109,22.58312206,1
5.528667695,23.89486199,1
7.133531569,24.45672978,1
7.352830352,22.94126403,1
3.966154067,24.83486297,1
6.809483534,22.25451256,1
7.533425786,24.15886479,1
6.898784077,24.18511426,1
6.84044755,26.02969727,1
6.612336134,24.57138378,1
6.487638433,24.26126196,1
7.306227491,22.82385351,1
6.211715513,24.25334307,1
7.419010934,23.71967229,1
5.035298113,23.83535737,1
7.31329539,23.11724769,1
5.965351046,24.93071984,1
7.615682361,25.31928096,1
4.783661418,24.50311913,1
5.577578621,26.63673691,1
4.999814837,23.38313127,1
6.060234975,24.55748363,1
6.587102489,23.17829672,1
4.413456562,23.11230397,1
4.718950587,23.09726909,1
8.023947397,22.41705867,1
6.707797174,23.53744394,1
6.390081533,22.95347731,1
4.268624596,23.47825048,1
4.86980703,24.01812705,1
6.590947614,24.15123229,1
5.711963379,23.6065347,1
7.106568276,22.86883042,1
7.814821943,24.53669089,1
3.466187741,25.28818092,1
7.078330873,22.82117494,1
5.682376196,24.96651705,1
5.21975816,23.76743706,1
7.100278424,24.94556537,1
4.760521043,25.41316666,1
5.961169786,24.63292563,1
6.759602911,23.22162841,1
7.602016418,23.19013311,1
6.738300422,23.69976249,1
5.224926704,24.984621,1
7.865868092,22.87912488,1
6.413672358,23.54197729,1
6.370361913,24.9209075,1
6.505601819,23.95763606,1
4.660495129,23.62358673,1
6.483579142,25.38938132,1
7.923226586,24.2370819,1
7.125897038,23.54164958,1
5.666835793,27.10722798,1
5.416553527,24.63537134,1
4.003128892,25.62560434,1
6.838580974,23.5952324,1
5.394726821,24.01705568,1
5.094755325,23.49863948,1
6.705363941,24.53772277,1
6.36670924,23.33242947,1
6.029045344,23.25843936,1
6.817592206,23.21328295,1
6.697895876,23.66835451,1
5.049534743,22.12536175,1
4.699216126,23.78795301,1
5.813139311,24.80552613,1
7.384774648,24.52543036,1
6.365423039,24.2658358,1
5.047441279,23.55032533,1
5.69931755,24.59161226,1
3.647139967,24.06959792,1
5.546956141,24.56634654,1
4.493745816,24.61667175,1
5.672195599,23.83726587,1
5.038146133,25.22981763,1
5.767070719,23.52288601,1
4.54813416,24.59708205,1
5.767315872,23.74210471,1
5.912100363,25.06418155,1
5.827869429,22.48664762,1
5.007288633,23.76096359,1
5.331469399,25.14478278,1
6.806015377,23.75803753,1
6.273751223,23.1678902,1
4.720168923,22.88302972,1
5.508157601,23.23555409,1
6.344424363,24.82914097,1
6.093393488,25.07564005,1
8.357127819,24.55303512,1
4.718764989,25.09763256,1
7.124029459,24.5933859,1
5.23124045,23.55641234,1
7.197905992,25.12008841,1
7.419357627,23.3091165,1
5.957623703,24.07416534,1
5.84537154,23.77916467,1
6.285624314,24.05256712,1
7.828703645,25.10521455,1
4.927574212,23.93855406,1
6.772661879,22.5490964,1
5.340100014,23.83055276,1
6.275097559,25.73515065,1
5.457017321,26.37972921,1
5.272416539,22.31127557,1
4.154737678,24.81780712,1
7.444939052,24.52616259,1
4.880665074,25.7109788,1
6.866260571,24.58848111,1
5.559580454,22.70748292,1
6.524896941,24.46928652,1
6.451896048,22.40640977,1
4.776448795,24.04901974,1
5.858882278,23.88292699,1
4.832466498,26.23105378,1
5.269441055,24.36152389,1
6.176238747,24.88888773,1
5.302746316,24.55820469,1
4.944595386,23.73466822,1
4.048114757,23.31826248,1
5.682451751,23.85600359,1
7.428532905,24.41862469,1
7.34063254,25.12697004,1
5.777734477,23.21556926,1
6.45247174,23.25843455,1
5.785342987,22.89334006,1
5.339043437,23.74565383,1
6.269897688,24.98635405,1
5.733759656,24.10578048,1
6.697706287,23.18775448,1
6.850117888,24.89614791,1
5.732078015,22.82522467,1
5.354017264,23.84896238,1
4.823398777,23.62224111,1
6.431880546,23.8814578,1
6.315476476,22.99332257,1
6.488905897,22.81934536,1
7.63421245,24.05441336,1
6.962701355,25.44639155,1
5.424143204,22.7702173,1
6.534764927,26.5404969,1
6.634561363,24.46116658,1
6.81701824,22.86348347,1
5.990325516,22.16850401,1
6.877790798,24.3531471,1
6.169856361,21.0586398,1
5.533592486,23.8834894,1
7.098307267,23.97202775,1
4.771427877,24.58387676,1
4.692918148,24.16645133,1
6.398222593,23.31839963,1
5.727351888,23.52292687,1
6.284306545,22.7775095,1
6.114091704,25.35865422,1
7.951866804,23.14957872,1
4.55745016,24.74543822,1
4.776038812,24.605514,1
7.849904492,25.78264035,1
5.45210228,24.33995871,1
5.486420385,23.46632958,1
6.104124369,22.85372726,1
6.550824965,24.7619669,1
5.258047628,25.54361976,1
6.068045802,22.16834264,1
4.381209918,24.62278901,1
6.303241756,25.12458539,1
5.454717652,23.22083825,1
5.987805057,23.90729654,1
5.853100713,24.22335667,1
6.850242832,22.65485553,1
7.580945931,23.66374278,1
7.39436029,24.08860141,1
5.334866252,23.87602067,1
6.902108426,23.92711973,1
5.459085367,24.4052775,1
6.085711318,23.83467299,1
4.305116042,25.10244913,1
5.76125928,22.88068169,1
5.525717194,25.11498634,1
6.410579515,24.3383325,1
5.655546597,23.86529697,1
6.472644937,24.64336412,1
7.070113661,23.78386765,1
6.948969747,25.70657838,1
6.199595739,23.19911506,1
6.499694465,23.07307658,1
5.206437874,24.75568015,1
5.216800614,23.52997269,1
4.480685339,25.5630608,1
6.353266783,24.64709268,1
5.970884635,23.5157792,1
5.557782618,23.19647452,1
6.065313162,21.89809016,1
5.260594666,23.13557995,1
4.59135661,22.83882069,1
6.76142452,22.96634821,1
6.23193768,24.22295938,1
5.703994696,21.33271665,1
6.70357659,22.83265028,1
3.996272404,24.22705216,1
6.333290922,25.04017306,1
5.987695556,23.2464057,1
5.831365312,24.10405777,1
6.556523711,24.03693937,1
7.703522534,25.80503937,1
6.732218997,25.56948839,1
7.186762224,23.20269957,1
4.693177166,23.46009537,1
6.390315606,23.81427931,1
6.070040469,21.9827435,1
5.826316257,23.61931544,1
5.704651703,27.07035249,1
6.50618596,23.33610795,1
6.670803753,22.52438199,1
6.508370294,22.05508787,1
6.656900654,24.1600711,1
6.262544762,25.74595308,1
5.589196683,25.05123597,1
5.659895478,24.5088697,1
5.944561295,23.81504225,1
4.972699002,22.50177109,1
5.740372925,22.52702247,1
6.250954425,24.26341208,1
6.108144934,24.44752294,1
5.668687225,22.35083974,1
6.066300293,24.35094606,1
5.495283163,24.23844129,1
5.507624616,23.54662019,1
5.953185882,24.81938384,1
6.135745868,25.44742002,1
5.72387113,25.50731546,1
6.007504565,24.66968208,1
5.734980674,23.98567709,1
4.645432223,23.79209154,1
7.918043641,23.9628637,1
5.647935313,23.81435202,1
6.407702826,25.21199119,1
6.303490401,22.40838611,1
6.562053192,22.10565534,1
6.213455153,22.80350793,1
6.457237957,23.95722993,1
6.382548276,22.8640193,1
5.870946863,23.36015455,1
4.555142809,23.09804052,1
4.942167889,23.89334542,1
5.757679822,24.77764502,1
7.577741816,24.61633728,1
6.838415728,23.98904984,1
6.451555827,25.75830602,1
6.112369387,24.79073019,1
6.516375987,22.74658954,1
6.209250466,20.62313588,1
6.680208397,23.71433219,1
3.960205577,23.61843701,1
5.41086916,24.27420862,1
6.41117577,22.1292081,1
5.577967035,25.47097389,1
6.272677955,22.51724646,1
7.277281082,23.83991344,1
5.1818491,23.15561227,1
7.24913817,22.98350537,1
6.570236341,25.45851611,1
5.759258987,24.55663017,1
5.791050167,24.60837388,1
3.845412366,24.01362824,1
6.802274091,24.16901233,1
7.476930167,23.14924468,1
6.840061834,23.89287234,1
4.886091447,26.11298766,1
5.504522134,25.38854839,1
5.027471649,24.09203171,1
4.499389227,25.08655099,1
5.321526689,23.87546931,1
7.117483373,24.48756097,1
6.196490809,24.3215167,1
5.579116746,24.13707267,1
7.133930662,25.08121987,1
5.32947763,23.86346961,1
6.940683562,24.32847874,1
5.24962282,24.58932781,1
6.228583698,24.99044322,1
6.747334842,23.41859166,1
5.298862686,25.2011371,1
7.118745528,23.39710772,1
7.25066984,26.28790239,1
6.660427564,23.04121081,1
5.510688507,22.98048362,1
6.292349419,24.86840887,1
7.412019975,24.85620211,1
5.983554487,22.7872234,1
4.557413769,25.91957702,1
5.905539754,24.0876609,1
5.028904417,25.63676954,1
6.734875715,23.96933408,1
6.037358909,25.08979206,1
4.454816874,23.39821896,1
5.783766523,22.86119796,1
7.348086699,24.55132736,1
6.762460228,23.84449909,1
6.553263755,24.41101123,1
4.409023677,21.95463431,1
5.386209308,21.9848176,1
7.064410845,23.73874877,1
6.519053002,23.47250252,1
5.871790225,22.44686336,1
6.592657448,23.1821487,1
6.397115909,25.16891777,1
4.937933858,23.58653625,1
5.573184958,24.07211315,1
3.843275681,23.87625599,1
7.576507488,22.86967011,1
4.739239868,22.41561667,1
5.32056908,22.60144326,1
6.461320979,23.61729517,1
5.201068317,24.6175262,1
6.051549399,24.49152282,1
5.265999126,25.09174639,1
6.136066272,25.49777846,1
5.93542304,22.80971033,1
